Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1173.9600000000000        4.9406564584124654E-324
   1173.9700000000000        4.9406564584124654E-324
   1173.9800000000000        0.0000000000000000     
   1173.9900000000000        0.0000000000000000     
   1174.0000000000000        0.0000000000000000     
   1174.0100000000000        0.0000000000000000     
   1174.0200000000000        0.0000000000000000     
   1174.0300000000000        0.0000000000000000     
   1174.0400000000000        0.0000000000000000     
   1174.0500000000000        0.0000000000000000     
   1174.0599999999999        0.0000000000000000     
   1174.0699999999999        0.0000000000000000     
   1174.0799999999999        0.0000000000000000     
   1174.0899999999999        0.0000000000000000     
   1174.0999999999999        0.0000000000000000     
   1174.1100000000001        0.0000000000000000     
   1174.1199999999999        0.0000000000000000     
   1174.1300000000001        0.0000000000000000     
   1174.1400000000001        0.0000000000000000     
   1174.1500000000001        0.0000000000000000     
   1174.1600000000001        0.0000000000000000     
   1174.1700000000001        0.0000000000000000     
   1174.1800000000001        0.0000000000000000     
   1174.1900000000001        0.0000000000000000     
   1174.2000000000000        0.0000000000000000     
   1174.2100000000000        0.0000000000000000     
   1174.2200000000000        0.0000000000000000     
   1174.2300000000000        0.0000000000000000     
   1174.2400000000000        0.0000000000000000     
   1174.2500000000000        0.0000000000000000     
   1174.2600000000000        0.0000000000000000     
   1174.2700000000000        0.0000000000000000     
   1174.2800000000000        0.0000000000000000     
   1174.2900000000000        0.0000000000000000     
   1174.3000000000000        0.0000000000000000     
   1174.3099999999999        0.0000000000000000     
   1174.3199999999999        0.0000000000000000     
   1174.3299999999999        0.0000000000000000     
   1174.3399999999999        0.0000000000000000     
   1174.3499999999999        0.0000000000000000     
   1174.3600000000001        0.0000000000000000     
   1174.3699999999999        0.0000000000000000     
   1174.3800000000001        0.0000000000000000     
   1174.3900000000001        0.0000000000000000     
   1174.4000000000001        0.0000000000000000     
   1174.4100000000001        0.0000000000000000     
   1174.4200000000001        0.0000000000000000     
   1174.4300000000001        0.0000000000000000     
   1174.4400000000001        0.0000000000000000     
   1174.4500000000000        0.0000000000000000     
   1174.4600000000000        0.0000000000000000     
   1174.4700000000000        0.0000000000000000     
   1174.4800000000000        0.0000000000000000     
   1174.4900000000000        0.0000000000000000     
   1174.5000000000000        0.0000000000000000     
   1174.5100000000000        0.0000000000000000     
   1174.5200000000000        0.0000000000000000     
   1174.5300000000000        0.0000000000000000     
   1174.5400000000000        0.0000000000000000     
   1174.5500000000000        0.0000000000000000     
   1174.5599999999999        0.0000000000000000     
   1174.5699999999999        0.0000000000000000     
   1174.5799999999999        0.0000000000000000     
   1174.5899999999999        0.0000000000000000     
   1174.5999999999999        0.0000000000000000     
   1174.6100000000001        0.0000000000000000     
   1174.6199999999999        0.0000000000000000     
   1174.6300000000001        0.0000000000000000     
   1174.6400000000001        0.0000000000000000     
   1174.6500000000001        0.0000000000000000     
   1174.6600000000001        0.0000000000000000     
   1174.6700000000001        0.0000000000000000     
   1174.6800000000001        0.0000000000000000     
   1174.6900000000001        0.0000000000000000     
   1174.7000000000000        0.0000000000000000     
   1174.7100000000000        0.0000000000000000     
   1174.7200000000000        0.0000000000000000     
   1174.7300000000000        0.0000000000000000     
   1174.7400000000000        0.0000000000000000     
   1174.7500000000000        0.0000000000000000     
   1174.7600000000000        0.0000000000000000     
   1174.7700000000000        0.0000000000000000     
   1174.7800000000000        0.0000000000000000     
   1174.7900000000000        0.0000000000000000     
   1174.8000000000000        0.0000000000000000     
   1174.8099999999999        0.0000000000000000     
   1174.8199999999999        0.0000000000000000     
   1174.8299999999999        0.0000000000000000     
   1174.8399999999999        0.0000000000000000     
   1174.8499999999999        0.0000000000000000     
   1174.8600000000001        0.0000000000000000     
   1174.8699999999999        0.0000000000000000     
   1174.8800000000001        0.0000000000000000     
   1174.8900000000001        0.0000000000000000     
   1174.9000000000001        0.0000000000000000     
   1174.9100000000001        0.0000000000000000     
   1174.9200000000001        0.0000000000000000     
   1174.9300000000001        0.0000000000000000     
   1174.9400000000001        0.0000000000000000     
   1174.9500000000000        0.0000000000000000     
   1174.9600000000000        0.0000000000000000     
   1174.9700000000000        0.0000000000000000     
   1174.9800000000000        0.0000000000000000     
   1174.9900000000000        0.0000000000000000     
   1175.0000000000000        0.0000000000000000     
   1175.0100000000000        0.0000000000000000     
   1175.0200000000000        0.0000000000000000     
   1175.0300000000000        0.0000000000000000     
   1175.0400000000000        0.0000000000000000     
   1175.0500000000000        0.0000000000000000     
   1175.0599999999999        0.0000000000000000     
   1175.0699999999999        0.0000000000000000     
   1175.0799999999999        0.0000000000000000     
   1175.0899999999999        0.0000000000000000     
   1175.0999999999999        0.0000000000000000     
   1175.1100000000001        0.0000000000000000     
   1175.1199999999999        0.0000000000000000     
   1175.1300000000001        0.0000000000000000     
   1175.1400000000001        0.0000000000000000     
   1175.1500000000001        0.0000000000000000     
   1175.1600000000001        0.0000000000000000     
   1175.1700000000001        0.0000000000000000     
   1175.1800000000001        0.0000000000000000     
   1175.1900000000001        0.0000000000000000     
   1175.2000000000000        0.0000000000000000     
   1175.2100000000000        0.0000000000000000     
   1175.2200000000000        0.0000000000000000     
   1175.2300000000000        0.0000000000000000     
   1175.2400000000000        0.0000000000000000     
   1175.2500000000000        0.0000000000000000     
   1175.2600000000000        0.0000000000000000     
   1175.2700000000000        0.0000000000000000     
   1175.2800000000000        0.0000000000000000     
   1175.2900000000000        0.0000000000000000     
   1175.3000000000000        0.0000000000000000     
   1175.3099999999999        0.0000000000000000     
   1175.3199999999999        0.0000000000000000     
   1175.3299999999999        0.0000000000000000     
   1175.3399999999999        0.0000000000000000     
   1175.3499999999999        0.0000000000000000     
   1175.3600000000001        0.0000000000000000     
   1175.3699999999999        0.0000000000000000     
   1175.3800000000001        0.0000000000000000     
   1175.3900000000001        0.0000000000000000     
   1175.4000000000001        0.0000000000000000     
   1175.4100000000001        0.0000000000000000     
   1175.4200000000001        0.0000000000000000     
   1175.4300000000001        0.0000000000000000     
   1175.4400000000001        0.0000000000000000     
   1175.4500000000000        0.0000000000000000     
   1175.4600000000000        0.0000000000000000     
   1175.4700000000000        0.0000000000000000     
   1175.4800000000000        0.0000000000000000     
   1175.4900000000000        0.0000000000000000     
   1175.5000000000000        0.0000000000000000     
   1175.5100000000000        0.0000000000000000     
   1175.5200000000000        0.0000000000000000     
   1175.5300000000000        0.0000000000000000     
   1175.5400000000000        0.0000000000000000     
   1175.5500000000000        0.0000000000000000     
   1175.5599999999999        0.0000000000000000     
   1175.5699999999999        0.0000000000000000     
   1175.5799999999999        0.0000000000000000     
   1175.5899999999999        0.0000000000000000     
   1175.5999999999999        0.0000000000000000     
   1175.6100000000001        0.0000000000000000     
   1175.6199999999999        0.0000000000000000     
   1175.6300000000001        0.0000000000000000     
   1175.6400000000001        0.0000000000000000     
   1175.6500000000001        0.0000000000000000     
   1175.6600000000001        0.0000000000000000     
   1175.6700000000001        0.0000000000000000     
   1175.6800000000001        0.0000000000000000     
   1175.6900000000001        0.0000000000000000     
   1175.7000000000000        0.0000000000000000     
   1175.7100000000000        0.0000000000000000     
   1175.7200000000000        0.0000000000000000     
   1175.7300000000000        0.0000000000000000     
   1175.7400000000000        0.0000000000000000     
   1175.7500000000000        0.0000000000000000     
   1175.7600000000000        0.0000000000000000     
   1175.7700000000000        0.0000000000000000     
   1175.7800000000000        0.0000000000000000     
   1175.7900000000000        0.0000000000000000     
   1175.8000000000000        0.0000000000000000     
   1175.8099999999999        0.0000000000000000     
   1175.8199999999999        0.0000000000000000     
   1175.8299999999999        0.0000000000000000     
   1175.8399999999999        0.0000000000000000     
   1175.8499999999999        0.0000000000000000     
   1175.8600000000001        0.0000000000000000     
   1175.8699999999999        0.0000000000000000     
   1175.8800000000001        0.0000000000000000     
   1175.8900000000001        0.0000000000000000     
   1175.9000000000001        0.0000000000000000     
   1175.9100000000001        0.0000000000000000     
   1175.9200000000001        0.0000000000000000     
   1175.9300000000001        0.0000000000000000     
   1175.9400000000001        0.0000000000000000     
   1175.9500000000000        0.0000000000000000     
   1175.9600000000000        0.0000000000000000     
   1175.9700000000000        0.0000000000000000     
   1175.9800000000000        0.0000000000000000     
   1175.9900000000000        0.0000000000000000     
   1176.0000000000000        0.0000000000000000     
   1176.0100000000000        0.0000000000000000     
   1176.0200000000000        0.0000000000000000     
   1176.0300000000000        0.0000000000000000     
   1176.0400000000000        0.0000000000000000     
   1176.0500000000000        0.0000000000000000     
   1176.0599999999999        0.0000000000000000     
   1176.0699999999999        0.0000000000000000     
   1176.0799999999999        0.0000000000000000     
   1176.0899999999999        0.0000000000000000     
   1176.0999999999999        0.0000000000000000     
   1176.1100000000001        0.0000000000000000     
   1176.1199999999999        0.0000000000000000     
   1176.1300000000001        0.0000000000000000     
   1176.1400000000001        0.0000000000000000     
   1176.1500000000001        0.0000000000000000     
   1176.1600000000001        0.0000000000000000     
   1176.1700000000001        0.0000000000000000     
   1176.1800000000001        0.0000000000000000     
   1176.1900000000001        0.0000000000000000     
   1176.2000000000000        0.0000000000000000     
   1176.2100000000000        0.0000000000000000     
   1176.2200000000000        0.0000000000000000     
   1176.2300000000000        0.0000000000000000     
   1176.2400000000000        0.0000000000000000     
   1176.2500000000000        0.0000000000000000     
   1176.2600000000000        0.0000000000000000     
   1176.2700000000000        0.0000000000000000     
   1176.2800000000000        0.0000000000000000     
   1176.2900000000000        0.0000000000000000     
   1176.3000000000000        0.0000000000000000     
   1176.3099999999999        0.0000000000000000     
   1176.3199999999999        0.0000000000000000     
   1176.3299999999999        0.0000000000000000     
   1176.3399999999999        0.0000000000000000     
   1176.3499999999999        0.0000000000000000     
   1176.3600000000001        0.0000000000000000     
   1176.3699999999999        0.0000000000000000     
   1176.3800000000001        0.0000000000000000     
   1176.3900000000001        0.0000000000000000     
   1176.4000000000001        0.0000000000000000     
   1176.4100000000001        0.0000000000000000     
   1176.4200000000001        0.0000000000000000     
   1176.4300000000001        0.0000000000000000     
   1176.4400000000001        0.0000000000000000     
   1176.4500000000000        0.0000000000000000     
   1176.4600000000000        0.0000000000000000     
   1176.4700000000000        0.0000000000000000     
   1176.4800000000000        0.0000000000000000     
   1176.4900000000000        0.0000000000000000     
   1176.5000000000000        0.0000000000000000     
   1176.5100000000000        0.0000000000000000     
   1176.5200000000000        0.0000000000000000     
   1176.5300000000000        0.0000000000000000     
   1176.5400000000000        0.0000000000000000     
   1176.5500000000000        0.0000000000000000     
   1176.5599999999999        0.0000000000000000     
   1176.5699999999999        0.0000000000000000     
   1176.5799999999999        0.0000000000000000     
   1176.5899999999999        0.0000000000000000     
   1176.5999999999999        0.0000000000000000     
   1176.6100000000001        0.0000000000000000     
   1176.6199999999999        0.0000000000000000     
   1176.6300000000001        0.0000000000000000     
   1176.6400000000001        0.0000000000000000     
   1176.6500000000001        0.0000000000000000     
   1176.6600000000001        0.0000000000000000     
   1176.6700000000001        0.0000000000000000     
   1176.6800000000001        0.0000000000000000     
   1176.6900000000001        0.0000000000000000     
   1176.7000000000000        0.0000000000000000     
   1176.7100000000000        0.0000000000000000     
   1176.7200000000000        0.0000000000000000     
   1176.7300000000000        0.0000000000000000     
   1176.7400000000000        0.0000000000000000     
   1176.7500000000000        0.0000000000000000     
   1176.7600000000000        0.0000000000000000     
   1176.7700000000000        0.0000000000000000     
   1176.7800000000000        0.0000000000000000     
   1176.7900000000000        0.0000000000000000     
   1176.8000000000000        0.0000000000000000     
   1176.8099999999999        0.0000000000000000     
   1176.8199999999999        0.0000000000000000     
   1176.8299999999999        0.0000000000000000     
   1176.8399999999999        0.0000000000000000     
   1176.8499999999999        0.0000000000000000     
   1176.8600000000001        0.0000000000000000     
   1176.8699999999999        0.0000000000000000     
   1176.8800000000001        0.0000000000000000     
   1176.8900000000001        0.0000000000000000     
   1176.9000000000001        0.0000000000000000     
   1176.9100000000001        0.0000000000000000     
   1176.9200000000001        0.0000000000000000     
   1176.9300000000001        0.0000000000000000     
   1176.9400000000001        0.0000000000000000     
   1176.9500000000000        0.0000000000000000     
   1176.9600000000000        0.0000000000000000     
   1176.9700000000000        0.0000000000000000     
   1176.9800000000000        0.0000000000000000     
   1176.9900000000000        0.0000000000000000     
   1177.0000000000000        0.0000000000000000     
   1177.0100000000000        0.0000000000000000     
   1177.0200000000000        0.0000000000000000     
   1177.0300000000000        0.0000000000000000     
   1177.0400000000000        0.0000000000000000     
   1177.0500000000000        0.0000000000000000     
   1177.0599999999999        0.0000000000000000     
   1177.0699999999999        0.0000000000000000     
   1177.0799999999999        0.0000000000000000     
   1177.0899999999999        0.0000000000000000     
   1177.0999999999999        0.0000000000000000     
   1177.1100000000001        0.0000000000000000     
   1177.1199999999999        0.0000000000000000     
   1177.1300000000001        0.0000000000000000     
   1177.1400000000001        0.0000000000000000     
   1177.1500000000001        0.0000000000000000     
   1177.1600000000001        0.0000000000000000     
   1177.1700000000001        0.0000000000000000     
   1177.1800000000001        0.0000000000000000     
   1177.1900000000001        0.0000000000000000     
   1177.2000000000000        0.0000000000000000     
   1177.2100000000000        0.0000000000000000     
   1177.2200000000000        0.0000000000000000     
   1177.2300000000000        0.0000000000000000     
   1177.2400000000000        0.0000000000000000     
   1177.2500000000000        0.0000000000000000     
   1177.2600000000000        0.0000000000000000     
   1177.2700000000000        0.0000000000000000     
   1177.2800000000000        0.0000000000000000     
   1177.2900000000000        0.0000000000000000     
   1177.3000000000000        0.0000000000000000     
   1177.3099999999999        0.0000000000000000     
   1177.3199999999999        0.0000000000000000     
   1177.3299999999999        0.0000000000000000     
   1177.3399999999999        0.0000000000000000     
   1177.3499999999999        0.0000000000000000     
   1177.3600000000001        0.0000000000000000     
   1177.3699999999999        0.0000000000000000     
   1177.3800000000001        0.0000000000000000     
   1177.3900000000001        0.0000000000000000     
   1177.4000000000001        0.0000000000000000     
   1177.4100000000001        0.0000000000000000     
   1177.4200000000001        0.0000000000000000     
   1177.4300000000001        0.0000000000000000     
   1177.4400000000001        0.0000000000000000     
   1177.4500000000000        0.0000000000000000     
   1177.4600000000000        0.0000000000000000     
   1177.4700000000000        0.0000000000000000     
   1177.4800000000000        0.0000000000000000     
   1177.4900000000000        0.0000000000000000     
   1177.5000000000000        0.0000000000000000     
   1177.5100000000000        0.0000000000000000     
   1177.5200000000000        0.0000000000000000     
   1177.5300000000000        0.0000000000000000     
   1177.5400000000000        0.0000000000000000     
   1177.5500000000000        0.0000000000000000     
   1177.5599999999999        0.0000000000000000     
   1177.5699999999999        0.0000000000000000     
   1177.5799999999999        0.0000000000000000     
   1177.5899999999999        0.0000000000000000     
   1177.5999999999999        0.0000000000000000     
   1177.6100000000001        0.0000000000000000     
   1177.6199999999999        0.0000000000000000     
   1177.6300000000001        0.0000000000000000     
   1177.6400000000001        0.0000000000000000     
   1177.6500000000001        0.0000000000000000     
   1177.6600000000001        0.0000000000000000     
   1177.6700000000001        0.0000000000000000     
   1177.6800000000001        0.0000000000000000     
   1177.6900000000001        0.0000000000000000     
   1177.7000000000000        0.0000000000000000     
   1177.7100000000000        0.0000000000000000     
   1177.7200000000000        0.0000000000000000     
   1177.7300000000000        0.0000000000000000     
   1177.7400000000000        0.0000000000000000     
   1177.7500000000000        0.0000000000000000     
   1177.7600000000000        0.0000000000000000     
   1177.7700000000000        0.0000000000000000     
   1177.7800000000000        0.0000000000000000     
   1177.7900000000000        0.0000000000000000     
   1177.8000000000000        0.0000000000000000     
   1177.8099999999999        0.0000000000000000     
   1177.8199999999999        0.0000000000000000     
   1177.8299999999999        0.0000000000000000     
   1177.8399999999999        0.0000000000000000     
   1177.8499999999999        0.0000000000000000     
   1177.8600000000001        0.0000000000000000     
   1177.8699999999999        0.0000000000000000     
   1177.8800000000001        0.0000000000000000     
   1177.8900000000001        0.0000000000000000     
   1177.9000000000001        0.0000000000000000     
   1177.9100000000001        0.0000000000000000     
   1177.9200000000001        0.0000000000000000     
   1177.9300000000001        0.0000000000000000     
   1177.9400000000001        0.0000000000000000     
   1177.9500000000000        0.0000000000000000     
   1177.9600000000000        0.0000000000000000     
   1177.9700000000000        0.0000000000000000     
   1177.9800000000000        0.0000000000000000     
   1177.9900000000000        0.0000000000000000     
   1178.0000000000000        0.0000000000000000     
   1178.0100000000000        0.0000000000000000     
   1178.0200000000000        0.0000000000000000     
   1178.0300000000000        0.0000000000000000     
   1178.0400000000000        0.0000000000000000     
   1178.0500000000000        0.0000000000000000     
   1178.0599999999999        0.0000000000000000     
   1178.0699999999999        0.0000000000000000     
   1178.0799999999999        0.0000000000000000     
   1178.0899999999999        0.0000000000000000     
   1178.0999999999999        0.0000000000000000     
   1178.1100000000001        0.0000000000000000     
   1178.1199999999999        0.0000000000000000     
   1178.1300000000001        0.0000000000000000     
   1178.1400000000001        0.0000000000000000     
   1178.1500000000001        0.0000000000000000     
   1178.1600000000001        0.0000000000000000     
   1178.1700000000001        0.0000000000000000     
   1178.1800000000001        0.0000000000000000     
   1178.1900000000001        0.0000000000000000     
   1178.2000000000000        0.0000000000000000     
   1178.2100000000000        0.0000000000000000     
   1178.2200000000000        0.0000000000000000     
   1178.2300000000000        0.0000000000000000     
   1178.2400000000000        0.0000000000000000     
   1178.2500000000000        0.0000000000000000     
   1178.2600000000000        0.0000000000000000     
   1178.2700000000000        0.0000000000000000     
   1178.2800000000000        0.0000000000000000     
   1178.2900000000000        0.0000000000000000     
   1178.3000000000000        0.0000000000000000     
   1178.3099999999999        0.0000000000000000     
   1178.3199999999999        0.0000000000000000     
   1178.3299999999999        0.0000000000000000     
   1178.3399999999999        0.0000000000000000     
   1178.3499999999999        0.0000000000000000     
   1178.3600000000001        0.0000000000000000     
   1178.3699999999999        0.0000000000000000     
   1178.3800000000001        0.0000000000000000     
   1178.3900000000001        0.0000000000000000     
   1178.4000000000001        0.0000000000000000     
   1178.4100000000001        0.0000000000000000     
   1178.4200000000001        0.0000000000000000     
   1178.4300000000001        0.0000000000000000     
   1178.4400000000001        0.0000000000000000     
   1178.4500000000000        0.0000000000000000     
   1178.4600000000000        0.0000000000000000     
   1178.4700000000000        0.0000000000000000     
   1178.4800000000000        0.0000000000000000     
   1178.4900000000000        0.0000000000000000     
   1178.5000000000000        0.0000000000000000     
   1178.5100000000000        0.0000000000000000     
   1178.5200000000000        0.0000000000000000     
   1178.5300000000000        0.0000000000000000     
   1178.5400000000000        0.0000000000000000     
   1178.5500000000000        0.0000000000000000     
   1178.5599999999999        0.0000000000000000     
   1178.5699999999999        0.0000000000000000     
   1178.5799999999999        0.0000000000000000     
   1178.5899999999999        0.0000000000000000     
   1178.5999999999999        0.0000000000000000     
   1178.6100000000001        0.0000000000000000     
   1178.6199999999999        0.0000000000000000     
   1178.6300000000001        0.0000000000000000     
   1178.6400000000001        0.0000000000000000     
   1178.6500000000001        0.0000000000000000     
   1178.6600000000001        0.0000000000000000     
   1178.6700000000001        0.0000000000000000     
   1178.6800000000001        0.0000000000000000     
   1178.6900000000001        0.0000000000000000     
   1178.7000000000000        0.0000000000000000     
   1178.7100000000000        0.0000000000000000     
   1178.7200000000000        0.0000000000000000     
   1178.7300000000000        0.0000000000000000     
   1178.7400000000000        0.0000000000000000     
   1178.7500000000000        0.0000000000000000     
   1178.7600000000000        0.0000000000000000     
   1178.7700000000000        0.0000000000000000     
   1178.7800000000000        0.0000000000000000     
   1178.7900000000000        0.0000000000000000     
   1178.8000000000000        0.0000000000000000     
   1178.8099999999999        0.0000000000000000     
   1178.8199999999999        0.0000000000000000     
   1178.8299999999999        0.0000000000000000     
   1178.8399999999999        0.0000000000000000     
   1178.8499999999999        0.0000000000000000     
   1178.8600000000001        0.0000000000000000     
   1178.8699999999999        0.0000000000000000     
   1178.8800000000001        0.0000000000000000     
   1178.8900000000001        0.0000000000000000     
   1178.9000000000001        0.0000000000000000     
   1178.9100000000001        0.0000000000000000     
   1178.9200000000001        0.0000000000000000     
   1178.9300000000001        0.0000000000000000     
   1178.9400000000001        0.0000000000000000     
   1178.9500000000000        0.0000000000000000     
   1178.9600000000000        0.0000000000000000     
   1178.9700000000000        0.0000000000000000     
   1178.9800000000000        0.0000000000000000     
   1178.9900000000000        0.0000000000000000     
   1179.0000000000000        0.0000000000000000     
   1179.0100000000000        0.0000000000000000     
   1179.0200000000000        0.0000000000000000     
   1179.0300000000000        0.0000000000000000     
   1179.0400000000000        0.0000000000000000     
   1179.0500000000000        0.0000000000000000     
   1179.0599999999999        0.0000000000000000     
   1179.0699999999999        0.0000000000000000     
   1179.0799999999999        0.0000000000000000     
   1179.0899999999999        0.0000000000000000     
   1179.0999999999999        0.0000000000000000     
   1179.1100000000001        0.0000000000000000     
   1179.1199999999999        0.0000000000000000     
   1179.1300000000001        0.0000000000000000     
   1179.1400000000001        0.0000000000000000     
   1179.1500000000001        0.0000000000000000     
   1179.1600000000001        0.0000000000000000     
   1179.1700000000001        0.0000000000000000     
   1179.1800000000001        0.0000000000000000     
   1179.1900000000001        0.0000000000000000     
   1179.2000000000000        0.0000000000000000     
   1179.2100000000000        0.0000000000000000     
   1179.2200000000000        0.0000000000000000     
   1179.2300000000000        0.0000000000000000     
   1179.2400000000000        0.0000000000000000     
   1179.2500000000000        0.0000000000000000     
   1179.2600000000000        0.0000000000000000     
   1179.2700000000000        0.0000000000000000     
   1179.2800000000000        0.0000000000000000     
   1179.2900000000000        0.0000000000000000     
   1179.3000000000000        0.0000000000000000     
   1179.3099999999999        0.0000000000000000     
   1179.3199999999999        0.0000000000000000     
   1179.3299999999999        0.0000000000000000     
   1179.3399999999999        0.0000000000000000     
   1179.3499999999999        0.0000000000000000     
   1179.3600000000001        0.0000000000000000     
   1179.3699999999999        0.0000000000000000     
   1179.3800000000001        0.0000000000000000     
   1179.3900000000001        0.0000000000000000     
   1179.4000000000001        0.0000000000000000     
   1179.4100000000001        0.0000000000000000     
   1179.4200000000001        0.0000000000000000     
   1179.4300000000001        0.0000000000000000     
   1179.4400000000001        0.0000000000000000     
   1179.4500000000000        0.0000000000000000     
   1179.4600000000000        0.0000000000000000     
   1179.4700000000000        0.0000000000000000     
   1179.4800000000000        0.0000000000000000     
   1179.4900000000000        0.0000000000000000     
   1179.5000000000000        0.0000000000000000     
   1179.5100000000000        0.0000000000000000     
   1179.5200000000000        0.0000000000000000     
   1179.5300000000000        0.0000000000000000     
   1179.5400000000000        0.0000000000000000     
   1179.5500000000000        0.0000000000000000     
   1179.5599999999999        0.0000000000000000     
   1179.5699999999999        0.0000000000000000     
   1179.5799999999999        0.0000000000000000     
   1179.5899999999999        0.0000000000000000     
   1179.5999999999999        0.0000000000000000     
   1179.6100000000001        0.0000000000000000     
   1179.6199999999999        0.0000000000000000     
   1179.6300000000001        0.0000000000000000     
   1179.6400000000001        0.0000000000000000     
   1179.6500000000001        0.0000000000000000     
   1179.6600000000001        0.0000000000000000     
   1179.6700000000001        0.0000000000000000     
   1179.6800000000001        0.0000000000000000     
   1179.6900000000001        0.0000000000000000     
   1179.7000000000000        0.0000000000000000     
   1179.7100000000000        0.0000000000000000     
   1179.7200000000000        0.0000000000000000     
   1179.7300000000000        0.0000000000000000     
   1179.7400000000000        0.0000000000000000     
   1179.7500000000000        0.0000000000000000     
   1179.7600000000000        0.0000000000000000     
   1179.7700000000000        0.0000000000000000     
   1179.7800000000000        0.0000000000000000     
   1179.7900000000000        0.0000000000000000     
   1179.8000000000000        0.0000000000000000     
   1179.8099999999999        0.0000000000000000     
   1179.8199999999999        0.0000000000000000     
   1179.8299999999999        0.0000000000000000     
   1179.8399999999999        0.0000000000000000     
   1179.8499999999999        0.0000000000000000     
   1179.8600000000001        0.0000000000000000     
   1179.8699999999999        0.0000000000000000     
   1179.8800000000001        0.0000000000000000     
   1179.8900000000001        0.0000000000000000     
   1179.9000000000001        0.0000000000000000     
   1179.9100000000001        0.0000000000000000     
   1179.9200000000001        0.0000000000000000     
   1179.9300000000001        0.0000000000000000     
   1179.9400000000001        0.0000000000000000     
   1179.9500000000000        0.0000000000000000     
   1179.9600000000000        0.0000000000000000     
   1179.9700000000000        0.0000000000000000     
   1179.9800000000000        0.0000000000000000     
   1179.9900000000000        0.0000000000000000     
   1180.0000000000000        0.0000000000000000     
   1180.0100000000000        0.0000000000000000     
   1180.0200000000000        0.0000000000000000     
   1180.0300000000000        0.0000000000000000     
   1180.0400000000000        0.0000000000000000     
   1180.0500000000000        0.0000000000000000     
   1180.0599999999999        0.0000000000000000     
   1180.0699999999999        0.0000000000000000     
   1180.0799999999999        0.0000000000000000     
   1180.0899999999999        0.0000000000000000     
   1180.0999999999999        0.0000000000000000     
   1180.1100000000001        0.0000000000000000     
   1180.1199999999999        0.0000000000000000     
   1180.1300000000001        0.0000000000000000     
   1180.1400000000001        0.0000000000000000     
   1180.1500000000001        0.0000000000000000     
   1180.1600000000001        0.0000000000000000     
   1180.1700000000001        0.0000000000000000     
   1180.1800000000001        0.0000000000000000     
   1180.1900000000001        0.0000000000000000     
   1180.2000000000000        0.0000000000000000     
   1180.2100000000000        0.0000000000000000     
   1180.2200000000000        0.0000000000000000     
   1180.2300000000000        0.0000000000000000     
   1180.2400000000000        0.0000000000000000     
   1180.2500000000000        0.0000000000000000     
   1180.2600000000000        0.0000000000000000     
   1180.2700000000000        0.0000000000000000     
   1180.2800000000000        0.0000000000000000     
   1180.2900000000000        0.0000000000000000     
   1180.3000000000000        0.0000000000000000     
   1180.3099999999999        0.0000000000000000     
   1180.3199999999999        0.0000000000000000     
   1180.3299999999999        0.0000000000000000     
   1180.3399999999999        0.0000000000000000     
   1180.3499999999999        0.0000000000000000     
   1180.3600000000001        0.0000000000000000     
   1180.3699999999999        0.0000000000000000     
   1180.3800000000001        0.0000000000000000     
   1180.3900000000001        0.0000000000000000     
   1180.4000000000001        0.0000000000000000     
   1180.4100000000001        0.0000000000000000     
   1180.4200000000001        0.0000000000000000     
   1180.4300000000001        0.0000000000000000     
   1180.4400000000001        0.0000000000000000     
   1180.4500000000000        0.0000000000000000     
   1180.4600000000000        0.0000000000000000     
   1180.4700000000000        0.0000000000000000     
   1180.4800000000000        0.0000000000000000     
   1180.4900000000000        0.0000000000000000     
   1180.5000000000000        0.0000000000000000     
   1180.5100000000000        0.0000000000000000     
   1180.5200000000000        0.0000000000000000     
   1180.5300000000000        0.0000000000000000     
   1180.5400000000000        0.0000000000000000     
   1180.5500000000000        0.0000000000000000     
   1180.5599999999999        0.0000000000000000     
   1180.5699999999999        0.0000000000000000     
   1180.5799999999999        0.0000000000000000     
   1180.5899999999999        0.0000000000000000     
   1180.5999999999999        0.0000000000000000     
   1180.6100000000001        0.0000000000000000     
   1180.6199999999999        0.0000000000000000     
   1180.6300000000001        0.0000000000000000     
   1180.6400000000001        0.0000000000000000     
   1180.6500000000001        0.0000000000000000     
   1180.6600000000001        0.0000000000000000     
   1180.6700000000001        0.0000000000000000     
   1180.6800000000001        0.0000000000000000     
   1180.6900000000001        0.0000000000000000     
   1180.7000000000000        0.0000000000000000     
   1180.7100000000000        0.0000000000000000     
   1180.7200000000000        0.0000000000000000     
   1180.7300000000000        0.0000000000000000     
   1180.7400000000000        0.0000000000000000     
   1180.7500000000000        0.0000000000000000     
   1180.7600000000000        0.0000000000000000     
   1180.7700000000000        0.0000000000000000     
   1180.7800000000000        0.0000000000000000     
   1180.7900000000000        0.0000000000000000     
   1180.8000000000000        0.0000000000000000     
   1180.8099999999999        0.0000000000000000     
   1180.8199999999999        0.0000000000000000     
   1180.8299999999999        0.0000000000000000     
   1180.8399999999999        0.0000000000000000     
   1180.8499999999999        0.0000000000000000     
   1180.8600000000001        0.0000000000000000     
   1180.8699999999999        0.0000000000000000     
   1180.8800000000001        0.0000000000000000     
   1180.8900000000001        0.0000000000000000     
   1180.9000000000001        0.0000000000000000     
   1180.9100000000001        0.0000000000000000     
   1180.9200000000001        0.0000000000000000     
